Date,USD_TRY,USD_TRY_Lag_1M,USD_TRY_Lag_3M,USD_TRY_Change,USD_TRY_Volatility
2025-03-25,37.848541259765625,36.3856315612793,34.883888244628906,-0.337436281818404,0.6540144973970189
2025-03-26,37.98720169067383,36.446998596191406,35.11949157714844,0.3663560768604856,0.6553755332458103
2025-03-27,38.022098541259766,36.45434188842773,35.23429870605469,0.0918647571624298,0.6550536489282575
2025-03-28,38.003299713134766,36.46129989624024,35.23429870605469,-0.0494418478890645,0.6556180387334702
2025-03-29,38.003299713134766,36.45940017700195,35.23429870605469,0.0,0.6555788800106127
2025-03-30,38.003299713134766,36.517799377441406,35.1602897644043,0.0,0.6560641193245909
2025-03-31,37.97510147094727,36.517799377441406,35.30524826049805,-0.0741994574164683,0.6567302682545398
2025-04-01,37.89859008789063,36.517799377441406,35.30524826049805,-0.2014777580388482,0.6591583206664324
2025-04-02,37.96049880981445,36.50695037841797,35.374000549316406,0.1633536281435699,0.6585294097770291
2025-04-03,37.944618225097656,36.43709945678711,35.3922004699707,-0.0418344995843145,0.6565587385873071
2025-04-04,38.00569915771485,36.432498931884766,35.3922004699707,0.1609739021614098,0.655956858367069
2025-04-05,38.00569915771485,36.4114990234375,35.3922004699707,0.0,0.6554329546936599
2025-04-06,38.00569915771485,36.487701416015625,35.28929901123047,0.0,0.6558384889764232
2025-04-07,38.00090026855469,36.487701416015625,35.34479904174805,-0.0126267619502073,0.6559341479274798
2025-04-08,38.00479888916016,36.487701416015625,35.32183074951172,0.0102592848535643,0.6558626193958539
2025-04-09,38.007999420166016,36.48583984375,35.34980010986328,0.0084213865075177,0.655765572607892
2025-04-10,37.96289825439453,36.571380615234375,35.38059997558594,-0.118662298620098,0.6571490824120894
2025-04-11,38.03559875488281,36.59619903564453,35.38059997558594,0.1915040838059933,0.6571557360030518
2025-04-12,38.03559875488281,36.59230041503906,35.38059997558594,0.0,0.6570795836232125
2025-04-13,38.03559875488281,36.67959976196289,35.39105987548828,0.0,0.6571773708340215
2025-04-14,37.98509979248047,36.67959976196289,35.48419952392578,-0.1327676283677803,0.6584808411373322
2025-04-15,38.03839874267578,36.67959976196289,35.46939849853516,0.1403154144295815,0.6581068977789003
2025-04-16,38.17060089111328,36.6391716003418,35.472900390625,0.3475491945174269,0.6578109037895009
2025-04-17,38.14339828491211,36.63199996948242,35.54610061645508,-0.0712658579276048,0.658307112169072
2025-04-18,38.14339828491211,36.69559860229492,35.54610061645508,0.0,0.6587362850987012
2025-04-19,38.14339828491211,37.99319839477539,35.54610061645508,0.0,0.1426905564513227
2025-04-20,38.14339828491211,37.94593811035156,35.547271728515625,0.0,0.1403409173093177
2025-04-21,38.14339828491211,37.94593811035156,35.580101013183594,0.0,0.1403409173093177
2025-04-22,38.235801696777344,37.94593811035156,35.6348991394043,0.2422526990778939,0.1461544572947646
2025-04-23,38.280399322509766,37.976688385009766,35.64469909667969,0.1166383958314698,0.1467644355981964
2025-04-24,38.285621643066406,37.848541259765625,35.67430114746094,0.0136422833854066,0.1297410628957662
2025-04-25,38.415000915527344,37.98720169067383,35.67430114746094,0.3379317532496317,0.1273448400533964
2025-04-26,38.415000915527344,38.022098541259766,35.67430114746094,0.0,0.1270946190716703
2025-04-27,38.415000915527344,38.003299713134766,35.59360122680664,0.0,0.1262885819450399
2025-04-28,38.42399978637695,38.003299713134766,35.75226974487305,0.0234254083955276,0.1261306367840985
2025-04-29,38.44160079956055,38.003299713134766,35.702980041503906,0.0458073424980387,0.1259471520241531
2025-04-30,38.4994010925293,37.97510147094727,35.79267120361328,0.1503587045454502,0.1257027711756334
2025-05-01,38.5017204284668,37.89859008789063,35.853031158447266,0.0060243429032214,0.1170378327623586
2025-05-02,38.55839920043945,37.96049880981445,35.853031158447266,0.1472110112013425,0.1165476841888803
2025-05-03,38.55839920043945,37.944618225097656,35.853031158447266,0.0,0.1156307859676123
2025-05-04,38.55839920043945,38.00569915771485,35.87181854248047,0.0,0.1142008398390686
2025-05-05,38.57176971435547,38.00569915771485,35.9734001159668,0.0346760088418385,0.1138711699303813
2025-05-06,38.61050033569336,38.00569915771485,35.96950149536133,0.1004118339000603,0.1138461086121562
2025-05-07,38.63290023803711,38.00090026855469,35.910301208496094,0.0580150532860201,0.1131768492026013
2025-05-08,38.64410018920898,38.00479888916016,35.95558166503906,0.028990707668508,0.1129726621597172
2025-05-09,38.7244987487793,38.007999420166016,35.95558166503906,0.2080487297586586,0.1159332850635534
2025-05-10,38.7244987487793,37.96289825439453,35.95558166503906,0.0,0.1114838925591051
2025-05-11,38.7244987487793,38.03559875488281,35.89970016479492,0.0,0.1095327560217066
2025-05-12,38.74020004272461,38.03559875488281,35.99263000488281,0.0405461515387894,0.1090169804854405
2025-05-13,38.78990173339844,38.03559875488281,35.99468994140625,0.1282948735912947,0.1090473630735555
2025-05-14,38.75848007202149,37.98509979248047,36.11600112915039,-0.0810047460107377,0.1061730778337022
2025-05-15,38.7677001953125,38.03839874267578,36.1963005065918,0.0237886606334392,0.1055379548097905
2025-05-16,38.83620071411133,38.17060089111328,36.1963005065918,0.1766948218587138,0.0936103369034928
2025-05-17,38.83620071411133,38.14339828491211,36.1963005065918,0.0,0.0910956668753265
2025-05-18,38.83620071411133,38.14339828491211,36.20355987548828,0.0,0.0910956668753265
2025-05-19,38.85630035400391,38.14339828491211,36.233280181884766,0.051754907851409,0.0904065223164647
2025-05-20,38.846099853515625,38.14339828491211,36.29280090332031,-0.0262518572158199,0.091149157257437
2025-05-21,38.83530044555664,38.14339828491211,36.30720138549805,-0.0278004947722121,0.0919277413369349
2025-05-22,38.8301010131836,38.235801696777344,36.3856315612793,-0.0133884180459342,0.0861139419446985
2025-05-23,39.033329010009766,38.280399322509766,36.3856315612793,0.5233774611020703,0.1214844406867331
2025-05-24,39.033329010009766,38.285621643066406,36.3856315612793,0.0,0.1217087104950436
2025-05-25,39.033329010009766,38.415000915527344,36.446998596191406,0.0,0.1106733478137376
2025-05-26,39.00040054321289,38.415000915527344,36.45434188842773,-0.0843598730419059,0.1131189683421011
2025-05-27,38.993900299072266,38.415000915527344,36.46129989624024,-0.0166671214912872,0.113416020864942
2025-05-28,39.05950164794922,38.42399978637695,36.45940017700195,0.168234899237607,0.1153146618896701
2025-05-29,39.09429168701172,38.44160079956055,36.517799377441406,0.0890693367674444,0.1154692624736412
2025-05-30,39.20848846435547,38.4994010925293,36.517799377441406,0.292106014499538,0.1221611673196699
2025-05-31,39.20848846435547,38.5017204284668,36.517799377441406,0.0,0.1222594395061635
2025-06-01,39.20848846435547,38.55839920043945,36.50695037841797,0.0,0.1216210978734943
2025-06-02,39.25439834594727,38.55839920043945,36.43709945678711,0.1170916895547602,0.1216468711062868
2025-06-03,39.145301818847656,38.55839920043945,36.432498931884766,-0.2779217914337772,0.1360783526496786
2025-06-04,39.14459991455078,38.57176971435547,36.4114990234375,-0.0017930741730509,0.1363867363239384
2025-06-05,39.26440048217773,38.61050033569336,36.487701416015625,0.3060462180951351,0.1440018865046747
2025-06-06,39.282501220703125,38.63290023803711,36.487701416015625,0.0460996177277905,0.1440128421309181
2025-06-07,39.282501220703125,38.64410018920898,36.487701416015625,0.0,0.1442952274083745
2025-06-08,39.282501220703125,38.7244987487793,36.48583984375,0.0,0.1416478286289576
2025-06-09,39.24409866333008,38.7244987487793,36.571380615234375,-0.0977599597268175,0.1438920655178245
2025-06-10,39.29912185668945,38.7244987487793,36.59619903564453,0.1402075604574726,0.1446704300439197
2025-06-11,39.19559860229492,38.74020004272461,36.59230041503906,-0.2634238362171137,0.1555349732726674
2025-06-12,39.129539489746094,38.78990173339844,36.67959976196289,-0.168537067692498,0.1590652856674726
2025-06-13,39.395599365234375,38.75848007202149,36.67959976196289,0.679946349887417,0.1970294510818664
2025-06-14,39.395599365234375,38.7677001953125,36.67959976196289,0.0,0.1972053135118486
2025-06-15,39.395599365234375,38.83620071411133,36.6391716003418,0.0,0.1960421946888546
2025-06-16,39.36800003051758,38.83620071411133,36.63199996948242,-0.07005689762688,0.1970467311862433
2025-06-17,39.38759994506836,38.83620071411133,36.69559860229492,0.0497864116429269,0.1968595931127225
2025-06-18,39.52090072631836,38.85630035400391,37.99319839477539,0.3384333684609109,0.2039200748678854
2025-06-19,39.53409957885742,38.846099853515625,37.94593811035156,0.0333971450460213,0.2033729547445975
2025-06-20,39.663700103759766,38.83530044555664,37.94593811035156,0.3278195944334872,0.2084555619954837
2025-06-21,39.663700103759766,38.8301010131836,37.94593811035156,0.0,0.2082838340343988
2025-06-22,39.663700103759766,39.033329010009766,37.976688385009766,0.0,0.1902254186313091
2025-06-23,39.72050094604492,39.033329010009766,37.848541259765625,0.1432061107172755,0.1906306203478583
2025-06-24,39.67070007324219,39.033329010009766,37.98720169067383,-0.1253782596306707,0.1933098173888514
2025-06-25,39.6245002746582,39.00040054321289,38.022098541259766,-0.1164582386967927,0.1941899142774048
2025-06-26,39.75859832763672,38.993900299072266,38.003299713134766,0.3384220672791205,0.200508804592739
2025-06-27,39.85430145263672,39.05950164794922,38.003299713134766,0.2407105104947238,0.2022254082913058
2025-06-28,39.85430145263672,39.09429168701172,38.003299713134766,0.0,0.2025493767315811
2025-06-29,39.85430145263672,39.20848846435547,37.97510147094727,0.0,0.1981999412208602
2025-06-30,39.89059829711914,39.20848846435547,37.89859008789063,0.0910738443767655,0.1980312433952208
2025-07-01,39.82659912109375,39.20848846435547,37.96049880981445,-0.1604367413812757,0.2017740481835527
2025-07-02,39.83879852294922,39.25439834594727,37.944618225097656,0.0306312919623685,0.2014346063742971
2025-07-03,39.90470123291016,39.145301818847656,38.00569915771485,0.1654234374637964,0.1926593953095677
2025-07-04,39.82059860229492,39.14459991455078,38.00569915771485,-0.2107587026509927,0.1988087125933366
2025-07-05,39.82059860229492,39.26440048217773,38.00569915771485,0.0,0.1933815524580125
2025-07-06,39.82059860229492,39.282501220703125,38.00090026855469,0.0,0.1935726616822065
2025-07-07,39.95100021362305,39.282501220703125,38.00479888916016,0.3274727550695688,0.2000411518678659
2025-07-08,40.00320053100586,39.282501220703125,38.007999420166016,0.1306608523032881,0.2001918959366916
2025-07-09,40.02954864501953,39.24409866333008,37.96289825439453,0.0658650149586215,0.1979389364208357
2025-07-10,40.04629898071289,39.29912185668945,38.03559875488281,0.0418449277105326,0.1974860584970037
2025-07-11,40.15909957885742,39.19559860229492,38.03559875488281,0.2816754631903784,0.1914010495061687
2025-07-12,40.15909957885742,39.129539489746094,38.03559875488281,0.0,0.1862227646179953
2025-07-13,40.15909957885742,39.395599365234375,37.98509979248047,0.0,0.14924600688042
2025-07-14,40.19459915161133,39.395599365234375,38.03839874267578,0.0883973324257381,0.1488085855911631
2025-07-15,40.226898193359375,39.395599365234375,38.17060089111328,0.0803566708706737,0.1482822036153482
2025-07-16,40.25429916381836,39.36800003051758,38.14339828491211,0.068116040981514,0.1459174128793465
2025-07-17,40.240699768066406,39.38759994506836,38.14339828491211,-0.0337837101488491,0.1471944817757893
2025-07-18,40.33599853515625,39.52090072631836,38.14339828491211,0.2368218436535896,0.1419161271688301
2025-07-19,40.33599853515625,39.53409957885742,38.14339828491211,0.0,0.1423286870605153
2025-07-20,40.33599853515625,39.663700103759766,38.14339828491211,0.0,0.1339561059178336
2025-07-21,40.39450073242188,39.663700103759766,38.235801696777344,0.1450371861121402,0.134476762708953
2025-07-22,40.40439987182617,39.663700103759766,38.280399322509766,0.0245061560975035,0.1341677503027824
2025-07-23,40.43399810791016,39.72050094604492,38.285621643066406,0.0732549825709139,0.1333089433696724
2025-07-24,40.45109939575195,39.67070007324219,38.415000915527344,0.0422943281447318,0.128728953169824
2025-07-25,40.5359992980957,39.6245002746582,38.415000915527344,0.2098828056887436,0.1266345022983086
2025-07-26,40.5359992980957,39.75859832763672,38.415000915527344,0.0,0.1171630913347269
2025-07-27,40.5359992980957,39.85430145263672,38.42399978637695,0.0,0.1128520793291318
2025-07-28,40.54029846191406,39.85430145263672,38.44160079956055,0.0106057921176239,0.1126851094369589
2025-07-29,40.56169891357422,39.85430145263672,38.4994010925293,0.0527880959738435,0.1121759181293975
2025-07-30,40.571998596191406,39.89059829711914,38.5017204284668,0.025392631208887,0.1121637305317815
2025-07-31,40.58700180053711,39.82659912109375,38.55839920043945,0.0369792094666809,0.1045263507057275
2025-08-01,40.66279983520508,39.83879852294922,38.55839920043945,0.1867544566126699,0.1067168141677603
2025-08-02,40.66279983520508,39.90470123291016,38.55839920043945,0.0,0.1057961798277928
2025-08-03,40.66279983520508,39.82059860229492,38.57176971435547,0.0,0.0932587515247632
2025-08-04,40.67779922485352,39.82059860229492,38.61050033569336,0.0368872524991514,0.0925467693980376
2025-08-05,40.67490005493164,39.82059860229492,38.63290023803711,-0.0071271552963048,0.0927444115779595
2025-08-06,40.66899871826172,39.95100021362305,38.64410018920898,-0.0145085462089689,0.0802921586915
2025-08-07,40.659400939941406,40.00320053100586,38.7244987487793,-0.0235997408906007,0.0805119276170222
2025-08-08,40.656009674072266,40.02954864501953,38.7244987487793,-0.0083406685557174,0.0812800041777948
2025-08-09,40.656009674072266,40.04629898071289,38.7244987487793,0.0,0.0818141627968577
2025-08-10,40.656009674072266,40.15909957885742,38.74020004272461,0.0,0.0696116343003358
2025-08-11,40.74729919433594,40.15909957885742,38.78990173339844,0.2245412695331294,0.0767536763689869
2025-08-12,40.70849990844727,40.15909957885742,38.75848007202149,-0.0952192823961861,0.0806963365425411
2025-08-13,40.755001068115234,40.19459915161133,38.7677001953125,0.1142296075083759,0.0813071962301497
2025-08-14,40.78189849853516,40.226898193359375,38.83620071411133,0.0659978645932701,0.0811412612814498
2025-08-15,40.846900939941406,40.25429916381836,38.83620071411133,0.1593904251627309,0.0836815498446865
2025-08-16,40.846900939941406,40.240699768066406,38.83620071411133,0.0,0.0827546258428677
2025-08-17,40.846900939941406,40.33599853515625,38.85630035400391,0.0,0.0752640067547166
2025-08-18,40.89889907836914,40.33599853515625,38.846099853515625,0.1273000820899206,0.0763949645330405
2025-08-19,40.88309860229492,40.33599853515625,38.83530044555664,-0.0386330107417842,0.0775185568248124
2025-08-20,40.86960983276367,40.39450073242188,38.8301010131836,-0.032993510747481,0.0763984332624211
2025-08-21,40.91180038452149,40.40439987182617,39.033329010009766,0.1032320884159609,0.0772305068435836
2025-08-22,41.007598876953125,40.43399810791016,39.033329010009766,0.2341585839079396,0.08472549180634
2025-08-23,41.007598876953125,40.45109939575195,39.033329010009766,0.0,0.0851572834887583
2025-08-24,41.007598876953125,40.5359992980957,39.00040054321289,0.0,0.0796369656677919
2025-08-25,40.96030044555664,40.5359992980957,38.993900299072266,-0.115340650737461,0.0842169596491148
2025-08-26,41.00350189208984,40.5359992980957,39.05950164794922,0.1054715079314982,0.0849148844250474
2025-08-27,41.03749847412109,40.54029846191406,39.09429168701172,0.082911411129527,0.0851286069452952
2025-08-28,41.05189895629883,40.56169891357422,39.20848846435547,0.0350910331116116,0.0851030920084321
2025-08-29,41.14049911499024,40.571998596191406,39.20848846435547,0.2158247509712607,0.0908756288276223
2025-08-30,41.14049911499024,40.58700180053711,39.20848846435547,0.0,0.0912582781606855
2025-08-31,41.14049911499024,40.66279983520508,39.25439834594727,0.0,0.0875642176070387
2025-09-01,41.14239883422852,40.66279983520508,39.145301818847656,0.0046176378000861,0.0874973760655548
2025-09-02,41.14289855957031,40.66279983520508,39.14459991455078,0.00121462373599,0.0874789243870356
2025-09-03,41.16619873046875,40.67779922485352,39.26440048217773,0.0566323028133419,0.0875354159510732
